1.575090026855468750e+02,8.875750732421875000e+02,-2.085583038330078125e+02,-2.117853698730468750e+02,5.651491088867187500e+02,-4.022747192382812500e+02,-1.003382019042968750e+03,3.345941162109375000e+02,1.766040496826171875e+02,-1.271583843231201172e+01
9.756848144531250000e+02,-7.550385284423828125e+01,6.707288818359375000e+02,6.901349487304687500e+02,-4.756176452636718750e+02,-8.318989868164062500e+02,-1.521069641113281250e+02,-2.857796325683593750e+02,-4.339884033203125000e+02,4.914349670410156250e+02
5.942844848632812500e+02,-5.983265991210937500e+02,-6.453441162109375000e+02,3.883623657226562500e+02,-3.681051025390625000e+02,2.935875549316406250e+02,-1.558640899658203125e+02,3.106618041992187500e+02,-2.168021392822265625e+02,3.051584167480468750e+02
1.398241729736328125e+02,-3.017840881347656250e+02,-7.472910156250000000e+02,-4.845799865722656250e+02,2.521528320312500000e+02,1.730425872802734375e+02,3.733244323730468750e+02,5.420867309570312500e+02,6.814038085937500000e+01,-2.666942749023437500e+02
-4.661108093261718750e+02,2.605567321777343750e+02,5.700678100585937500e+02,-4.096231079101562500e+02,6.309866943359375000e+02,-7.179116821289062500e+02,7.184889526367187500e+02,-1.629796905517578125e+02,2.981069030761718750e+02,-4.766568298339843750e+02
-1.052023124694824219e+01,3.368365478515625000e+01,2.901018676757812500e+02,-1.029916000366210938e+02,-4.834539184570312500e+02,-2.708393249511718750e+02,5.060130615234375000e+02,-5.229225463867187500e+02,-9.978448486328125000e+01,-3.913249816894531250e+02
-3.666808471679687500e+02,1.306705627441406250e+02,-2.259772491455078125e+02,-8.762495727539062500e+02,3.502191772460937500e+02,2.431287384033203125e+02,2.347221374511718750e+02,-1.259502639770507812e+02,-2.995524787902832031e+01,-4.439372253417968750e+02
-9.720128173828125000e+02,2.895619812011718750e+02,5.399035034179687500e+02,-1.919455413818359375e+02,3.646293029785156250e+02,-1.435360412597656250e+02,1.370887908935546875e+02,-1.326543426513671875e+02,-1.651471557617187500e+02,-6.713021850585937500e+02
1.318813781738281250e+02,1.192959213256835938e+02,5.558831176757812500e+02,1.955433011054992676e+00,-3.783497924804687500e+02,6.351774597167968750e+01,-4.259916076660156250e+02,-3.773167419433593750e+02,9.124094390869140625e+01,4.643630676269531250e+02
-8.030154418945312500e+02,8.891067504882812500e+02,-2.459647674560546875e+02,-9.751162719726562500e+01,-2.504101104736328125e+02,1.395783386230468750e+02,-7.276710205078125000e+02,-1.105841827392578125e+01,6.793699340820312500e+02,1.188893508911132812e+02
4.417468872070312500e+02,-4.027831115722656250e+02,-4.083724060058593750e+02,4.827521362304687500e+02,-5.079324645996093750e+02,-3.462870178222656250e+02,-2.574356460571289062e+01,5.510570907592773438e+01,2.626317749023437500e+02,5.176477050781250000e+02
-6.208930587768554688e+01,2.077784118652343750e+02,-5.064436035156250000e+02,-1.758680572509765625e+02,-1.180438766479492188e+02,3.617016296386718750e+02,-9.602485656738281250e+01,-5.645772094726562500e+02,1.660912322998046875e+02,-1.084892959594726562e+02
-6.077328491210937500e+02,5.235739746093750000e+02,-4.825187301635742188e+01,5.127739868164062500e+02,4.129819869995117188e+01,1.435971069335937500e+02,-8.019812011718750000e+02,-4.948912963867187500e+02,7.444982299804687500e+02,7.350116577148437500e+02
4.482808227539062500e+02,-9.215437622070312500e+02,1.456261749267578125e+02,5.175211181640625000e+02,-5.774751586914062500e+02,4.422156677246093750e+02,2.156249237060546875e+02,-1.131708068847656250e+02,-5.752875366210937500e+02,-3.288404235839843750e+02
3.834546279907226562e+01,-6.952339477539062500e+02,-5.211364746093750000e+02,1.729628601074218750e+02,7.311504483222961426e-01,1.524270324707031250e+02,2.976282043457031250e+02,6.118612670898437500e+02,-2.443850097656250000e+02,-1.441538696289062500e+02
-3.543674926757812500e+02,4.105652770996093750e+02,-3.335643386840820312e+01,-2.721173095703125000e+02,5.462972412109375000e+02,3.561343765258789062e+01,2.018435974121093750e+02,4.873920822143554688e+01,8.261148071289062500e+01,-7.697650756835937500e+02
-8.002551269531250000e+02,5.756566162109375000e+02,5.676575927734375000e+02,-4.956339416503906250e+02,2.683445129394531250e+02,-1.247297668457031250e+02,-1.424603729248046875e+02,-2.216620941162109375e+02,2.697526550292968750e+02,-4.193545227050781250e+02
6.471646881103515625e+01,4.220513000488281250e+02,7.173357543945312500e+02,-2.042678451538085938e+01,3.169914245605468750e+02,-3.362544250488281250e+02,8.443792724609375000e+01,-2.144460601806640625e+02,1.837216949462890625e+02,-2.171022605895996094e+01
-4.690809249877929688e+01,-5.739054870605468750e+01,-2.319080352783203125e+00,-1.989663238525390625e+02,6.664247894287109375e+01,-1.222179183959960938e+02,-3.296011657714843750e+02,6.883315277099609375e+01,2.898948364257812500e+02,5.328928222656250000e+02
6.269900512695312500e+02,1.109948196411132812e+02,-6.692765502929687500e+02,3.676971435546875000e+02,-3.553486328125000000e+02,-1.446518096923828125e+02,-1.373981323242187500e+02,-2.451324310302734375e+02,3.205081481933593750e+02,2.250321960449218750e+02
3.942113037109375000e+02,-7.816108398437500000e+02,-5.525520019531250000e+02,2.739230346679687500e+02,-6.462531127929687500e+02,9.566978759765625000e+02,9.130641937255859375e+01,-2.268386383056640625e+02,2.135328063964843750e+02,5.000655212402343750e+02
7.448799896240234375e+01,-4.304271545410156250e+02,-3.959638366699218750e+02,-5.909925537109375000e+02,6.848615112304687500e+02,-8.057857513427734375e+01,2.281412048339843750e+02,5.460988159179687500e+02,-1.010369720458984375e+02,-1.167271957397460938e+02
-3.722330932617187500e+02,7.166408538818359375e+01,-1.231007766723632812e+02,-5.075412597656250000e+02,4.467868041992187500e+02,2.744951782226562500e+02,3.590952758789062500e+02,8.461018371582031250e+01,4.692176818847656250e+02,-1.207533874511718750e+02
1.629990997314453125e+02,6.471000366210937500e+02,5.663249511718750000e+02,2.889279556274414062e+01,-1.123518142700195312e+02,4.861502990722656250e+02,-3.474859237670898438e+01,-5.538458251953125000e+02,5.844666137695312500e+02,1.112140502929687500e+02
-3.163341674804687500e+02,2.786083984375000000e+02,6.152862548828125000e+02,4.250184936523437500e+02,-3.567855529785156250e+02,-1.401066894531250000e+02,-7.795488281250000000e+02,-3.608630676269531250e+02,4.650721130371093750e+02,6.107153930664062500e+02
5.599800415039062500e+02,7.347414398193359375e+01,4.381305694580078125e+00,9.166477050781250000e+02,-2.418466491699218750e+02,-1.578778686523437500e+02,-5.144190063476562500e+02,-8.784937286376953125e+01,7.501254272460937500e+02,6.511582641601562500e+02
2.532951202392578125e+02,-3.188578224182128906e+01,-6.889701843261718750e+01,8.549838867187500000e+02,7.855815887451171875e+01,-2.718601608276367188e+01,-5.691827392578125000e+02,8.023341369628906250e+01,9.714745483398437500e+02,8.911112670898437500e+02
-5.609300537109375000e+02,1.634885101318359375e+02,3.499529647827148438e+01,3.760662078857421875e+01,-3.013533935546875000e+02,-5.551643066406250000e+02,-7.429956665039062500e+02,7.895236968994140625e+01,2.316447143554687500e+02,2.987666625976562500e+02
3.042548522949218750e+02,-5.266584014892578125e+01,-2.315892181396484375e+02,-4.221676940917968750e+02,4.605961608886718750e+02,-2.094124908447265625e+02,4.254556655883789062e+01,3.057741394042968750e+02,-1.891595458984375000e+02,-4.041335754394531250e+02
-3.232838745117187500e+02,-4.607966613769531250e+01,2.047297821044921875e+02,-1.574311676025390625e+02,-9.261460876464843750e+01,2.625505676269531250e+02,4.996574401855468750e+02,-5.992687988281250000e+02,5.378280639648437500e+02,-1.222293090820312500e+02
-1.078500976562500000e+02,5.617935180664062500e+02,-1.956234436035156250e+02,3.570171508789062500e+02,5.285474243164062500e+02,-2.798673820495605469e+01,-2.700223999023437500e+02,-3.795061950683593750e+02,3.881949462890625000e+02,4.251711730957031250e+02
-6.011766967773437500e+02,-3.318653106689453125e+01,4.953782348632812500e+02,4.048469848632812500e+02,-3.944706726074218750e+02,2.584244689941406250e+02,-5.202114257812500000e+02,3.889349060058593750e+02,-2.414864807128906250e+02,1.013670501708984375e+02
1.213843841552734375e+02,6.315229415893554688e+01,4.094662170410156250e+02,-4.550009155273437500e+02,-1.469272460937500000e+02,5.125376701354980469e+00,-3.429772186279296875e+01,-5.512276000976562500e+02,-7.379528808593750000e+01,6.453480529785156250e+01
7.476965332031250000e+01,-3.173152160644531250e+02,-3.663355102539062500e+02,9.854985961914062500e+02,-3.059359741210937500e+02,-2.004322433471679688e+01,-4.305552978515625000e+02,3.461444702148437500e+02,-4.285938262939453125e+01,2.333681182861328125e+02
5.906210327148437500e+02,4.361516418457031250e+02,-5.273662948608398438e+01,1.117089385986328125e+02,5.624547119140625000e+02,-3.492646789550781250e+02,3.500638122558593750e+02,-9.304941558837890625e+01,4.435326232910156250e+02,4.775706481933593750e+02
-1.761563873291015625e+02,-5.656270141601562500e+02,-1.981194000244140625e+02,-6.137881469726562500e+02,5.809031982421875000e+02,1.239740829467773438e+02,8.207283935546875000e+02,1.724747467041015625e+02,-3.319084777832031250e+02,1.321210174560546875e+02
2.257922363281250000e+02,6.293712997436523438e+01,2.476193084716796875e+02,5.196269531250000000e+02,-1.428883666992187500e+02,-3.033766479492187500e+02,1.300634765625000000e+02,7.733119964599609375e+01,-4.742002258300781250e+02,1.597894287109375000e+02
6.915485839843750000e+02,8.138710784912109375e+01,-6.927133941650390625e+01,6.085922851562500000e+02,-1.595198535919189453e+01,4.598817443847656250e+02,-5.761469116210937500e+02,-2.386913757324218750e+02,3.639647521972656250e+02,6.896190185546875000e+02
7.414525604248046875e+01,-9.251030731201171875e+01,-5.102937927246093750e+02,2.025876922607421875e+02,1.026060867309570312e+02,1.778153381347656250e+02,-1.914870300292968750e+02,1.163333206176757812e+02,1.460634002685546875e+02,4.442076721191406250e+02
4.753979797363281250e+02,-3.214025268554687500e+02,-3.213375549316406250e+02,-2.071439361572265625e+01,-2.679967956542968750e+02,2.120442047119140625e+02,6.616190185546875000e+02,2.114580230712890625e+02,-3.174051208496093750e+02,-4.209802551269531250e+02
-1.253682937622070312e+02,5.030314636230468750e+02,-4.539275207519531250e+02,-5.607047729492187500e+02,-9.549313545227050781e+00,-6.818659210205078125e+01,1.666988220214843750e+02,-4.820429992675781250e+02,1.438067932128906250e+02,-5.141476440429687500e+02
8.384860229492187500e+02,-5.320028686523437500e+02,1.521352005004882812e+01,1.615507659912109375e+02,1.696546363830566406e+01,1.163421707153320312e+02,2.406567077636718750e+02,4.631207275390625000e+02,-6.387147426605224609e+00,5.734324340820312500e+02
-1.827450256347656250e+02,6.150612182617187500e+02,2.218461799621582031e+01,-3.977814331054687500e+02,1.284042968750000000e+02,-1.286494140625000000e+02,-3.422351989746093750e+02,1.416912536621093750e+02,5.363906860351562500e+02,-3.275481033325195312e+01
3.324548950195312500e+02,7.247196197509765625e+01,-1.314723663330078125e+02,6.668291625976562500e+02,-5.650081176757812500e+02,-9.825299835205078125e+01,-4.689196166992187500e+02,-2.640722656250000000e+02,4.707681884765625000e+02,6.159256591796875000e+02
1.914484863281250000e+02,-9.589548339843750000e+02,-7.267322998046875000e+02,9.111109161376953125e+01,1.513639354705810547e+01,-2.632655944824218750e+02,7.831172180175781250e+01,5.401715698242187500e+02,-2.493305358886718750e+02,1.038282928466796875e+02
3.932334289550781250e+02,5.173800659179687500e+02,4.488269805908203125e+00,-4.236394653320312500e+02,8.813700675964355469e+00,-1.535774707794189453e+01,4.379310607910156250e+02,-4.539430541992187500e+02,2.816794738769531250e+02,-5.812818603515625000e+02
9.539478149414062500e+02,1.442100067138671875e+02,-3.577088317871093750e+02,8.446109619140625000e+02,-6.351308059692382812e+01,5.004418640136718750e+02,-4.291124267578125000e+02,-1.623664398193359375e+02,3.271462707519531250e+02,7.568012084960937500e+02
3.210742797851562500e+02,6.501796722412109375e+01,-2.964343261718750000e+02,2.618383178710937500e+02,-1.272734832763671875e+02,4.106112976074218750e+02,-2.783506469726562500e+02,2.786178894042968750e+02,-8.612579345703125000e+01,2.507784423828125000e+02
-6.804695434570312500e+02,4.907481384277343750e+02,2.842506713867187500e+02,4.729082107543945312e+01,2.336946563720703125e+02,-2.736780090332031250e+02,-3.864645080566406250e+02,1.249086952209472656e+01,5.154392089843750000e+02,9.098235321044921875e+01
1.897128295898437500e+02,-4.570079345703125000e+02,1.678728179931640625e+02,1.293807678222656250e+02,-3.826496276855468750e+02,-2.023961791992187500e+02,-2.817029724121093750e+02,2.552563629150390625e+02,-1.910512695312500000e+02,-7.514328765869140625e+01
6.193991699218750000e+02,1.464376068115234375e+02,-4.182120971679687500e+02,1.184426635742187500e+03,-7.920208129882812500e+02,2.367892456054687500e+02,-1.030640792846679688e+02,-1.126214675903320312e+02,3.263261108398437500e+02,2.973473815917968750e+02
2.805695495605468750e+02,-1.544480743408203125e+02,-3.539807128906250000e+02,7.116102905273437500e+02,-4.538729248046875000e+02,5.178205566406250000e+02,-5.447875976562500000e+02,1.212810287475585938e+02,-2.957568664550781250e+02,7.453513793945312500e+02
-3.370198364257812500e+02,-2.392433319091796875e+02,-4.195642395019531250e+02,-5.562994995117187500e+02,1.279798812866210938e+02,-1.544353637695312500e+02,2.401257324218750000e+02,-2.805690917968750000e+02,-2.274313354492187500e+02,-2.493536834716796875e+02
-2.529214782714843750e+02,2.409040374755859375e+02,9.542409057617187500e+02,-4.621968994140625000e+02,3.885493040084838867e+00,2.862609252929687500e+02,-1.688050537109375000e+02,-5.744276733398437500e+02,-3.343467712402343750e+02,-7.274613647460937500e+02
7.267407226562500000e+02,2.081230010986328125e+02,-3.338725280761718750e+02,1.054329345703125000e+03,-3.228574218750000000e+02,-1.465737457275390625e+02,-6.801706542968750000e+02,-2.120052642822265625e+02,4.597871398925781250e+01,7.927322387695312500e+02
3.385407104492187500e+02,-9.091862182617187500e+02,-6.069109497070312500e+02,2.088346710205078125e+02,-5.187338256835937500e+02,4.139947509765625000e+02,6.006789550781250000e+02,1.317299194335937500e+02,-6.798695678710937500e+02,2.405419311523437500e+02
2.322696533203125000e+02,-3.735545043945312500e+02,-3.188100585937500000e+02,-3.180700683593750000e+02,4.561484985351562500e+02,5.601288452148437500e+02,6.407557373046875000e+02,-3.819873962402343750e+02,-5.653775024414062500e+02,-1.062040328979492188e+02
1.126108741760253906e+01,1.839961700439453125e+02,1.444182434082031250e+02,1.862793884277343750e+02,-7.423721313476562500e+02,-2.642439880371093750e+02,7.709096069335937500e+02,-1.531022949218750000e+02,4.032132720947265625e+01,3.135328979492187500e+02
-7.047310791015625000e+02,-3.242914733886718750e+02,-3.280817871093750000e+02,-4.076302490234375000e+02,5.408499145507812500e+02,9.084494628906250000e+02,4.493017272949218750e+02,-7.875856323242187500e+02,-5.751903076171875000e+02,-9.123216552734375000e+02
-2.877211303710937500e+02,1.670203735351562500e+03,-7.964714813232421875e+01,3.996579895019531250e+02,4.452434387207031250e+02,-1.325080688476562500e+03,1.157127929687500000e+03,8.708350219726562500e+02,1.998669311523437500e+03,2.992369689941406250e+02
-4.977798080444335938e+01,-2.591829833984375000e+02,2.247838287353515625e+02,2.213296356201171875e+02,-3.452715148925781250e+02,-3.921138610839843750e+02,2.841503601074218750e+02,-4.554681701660156250e+02,6.705762939453125000e+02,1.238585510253906250e+02
-7.032628631591796875e+01,-6.120922241210937500e+02,-3.027537841796875000e+02,-1.221616134643554688e+02,3.492979125976562500e+02,7.818174743652343750e+01,-2.393318786621093750e+02,2.120050811767578125e+02,-8.431367492675781250e+01,8.568975830078125000e+01
-7.426736450195312500e+02,8.346949462890625000e+02,6.010692138671875000e+02,-4.588590087890625000e+02,2.611265869140625000e+02,-6.589410400390625000e+02,1.257658386230468750e+02,7.234003448486328125e+01,-3.580398559570312500e+01,-6.694237670898437500e+02
1.330724945068359375e+02,5.202582397460937500e+02,6.154182128906250000e+02,2.344984283447265625e+02,-3.496277465820312500e+02,1.833099517822265625e+02,-2.672062377929687500e+02,-4.466585693359375000e+02,1.596243743896484375e+02,4.715502929687500000e+02
1.000585327148437500e+03,-9.538033485412597656e+00,-2.807151794433593750e+02,7.085479736328125000e+02,-1.245049819946289062e+02,2.861148071289062500e+02,-8.002466430664062500e+02,6.666495971679687500e+02,3.871491699218750000e+02,7.844502563476562500e+02
