7.241586446762084961e-01,6.840093135833740234e-01,-3.773839473724365234e-01,9.064686894416809082e-01,-6.578556299209594727e-01,-1.327431797981262207e+00,8.151051998138427734e-01,-3.965184986591339111e-01,-1.414476752281188965e+00,-4.715835750102996826e-01
-6.775563359260559082e-01,1.463855952024459839e-01,-7.146173715591430664e-01,3.572653830051422119e-01,1.759763658046722412e-01,6.922471523284912109e-01,4.323535263538360596e-01,4.148210585117340088e-01,-3.227903246879577637e-01,5.638552904129028320e-01
-8.865531682968139648e-01,1.795828901231288910e-02,-1.176890283823013306e-01,-2.862007021903991699e-01,-9.029877781867980957e-01,-2.644444108009338379e-01,5.262337625026702881e-02,-1.630356460809707642e-01,1.706295013427734375e-01,-1.058146357536315918e+00
7.368012070655822754e-01,9.608006477355957031e-01,6.169953346252441406e-01,3.206765651702880859e-01,-9.717153012752532959e-02,4.318854808807373047e-01,6.934777498245239258e-01,-4.096772670745849609e-01,2.758548259735107422e-01,7.924530506134033203e-01
1.242813467979431152e-02,-3.076309859752655029e-01,8.631110787391662598e-01,6.633455753326416016e-01,9.474413394927978516e-01,1.013717174530029297e+00,-9.301028251647949219e-01,5.945580005645751953e-01,-6.007494926452636719e-01,-4.037401974201202393e-01
6.782069206237792969e-01,7.342776656150817871e-01,-8.330239355564117432e-02,7.731169462203979492e-01,5.579584836959838867e-01,-1.251721620559692383e+00,1.103244185447692871e+00,3.765771687030792236e-01,-2.012378931045532227e+00,-2.246495783329010010e-01
6.251006126403808594e-01,1.310059577226638794e-01,9.347015023231506348e-01,-1.779751032590866089e-01,1.152245283126831055e+00,1.167823791503906250e+00,-1.114758014678955078e+00,6.955701708793640137e-01,9.962362051010131836e-01,-5.528959631919860840e-01
3.859217464923858643e-01,1.025653839111328125e+00,4.794197082519531250e-01,1.180350303649902344e+00,8.247936964035034180e-01,-1.142888665199279785e+00,2.721625864505767822e-01,-5.739444494247436523e-01,-8.443599939346313477e-01,-4.783008396625518799e-01
1.031493306159973145e+00,7.103301882743835449e-01,-2.207203768193721771e-02,8.552954792976379395e-01,-5.052469968795776367e-01,-4.803544878959655762e-01,8.938779830932617188e-01,6.327747106552124023e-01,-1.312529683113098145e+00,-5.346305668354034424e-02
5.820200443267822266e-01,-6.266512870788574219e-01,-8.174051344394683838e-02,-8.402342796325683594e-01,8.493517041206359863e-01,5.432356595993041992e-01,-9.793258905410766602e-01,8.062373995780944824e-01,-4.321943521499633789e-01,-9.490458369255065918e-01
3.207245469093322754e-01,-5.374380573630332947e-02,-4.271654486656188965e-01,7.108043879270553589e-02,-9.719313979148864746e-01,-3.327031731605529785e-01,7.368004918098449707e-01,5.500639081001281738e-01,-5.506724715232849121e-01,9.102618098258972168e-01
-9.688010215759277344e-01,-7.473238557577133179e-02,2.171250283718109131e-01,-1.072298526763916016e+00,-2.640840709209442139e-01,9.008855223655700684e-01,-1.033947467803955078e+00,-1.082982301712036133e+00,1.894535779953002930e+00,-7.477544546127319336e-01
-5.947214365005493164e-02,1.042059183120727539e+00,6.331114768981933594e-01,5.066658854484558105e-01,8.862673044204711914e-01,4.282360672950744629e-01,5.708019137382507324e-01,-1.046764731407165527e+00,-6.943019032478332520e-01,-6.581767201423645020e-01
2.364836037158966064e-01,4.915516376495361328e-01,6.871974468231201172e-01,-9.077846407890319824e-01,1.009781599044799805e+00,-1.013387888669967651e-01,-1.058875441551208496e+00,-1.668525338172912598e-01,-6.338459253311157227e-02,-2.116117715835571289e+00
-6.382979750633239746e-01,8.956161141395568848e-01,7.248422503471374512e-01,-5.133960247039794922e-01,4.421558082103729248e-01,-1.127673387527465820e-01,1.387050300836563110e-01,-1.123319387435913086e+00,-6.516121625900268555e-01,-1.569369077682495117e+00
-1.020707249641418457e+00,-7.326385974884033203e-01,-1.130707144737243652e+00,-1.158351600170135498e-01,-9.639602303504943848e-01,-7.014572024345397949e-01,3.528697490692138672e-01,4.942962825298309326e-01,-1.024805307388305664e+00,-2.997103929519653320e-01
-1.104283213615417480e+00,-6.556372642517089844e-01,-1.806761175394058228e-01,-1.223210096359252930e+00,4.988896250724792480e-01,1.031936168670654297e+00,-8.872498273849487305e-01,-5.585262179374694824e-01,1.516958117485046387e+00,5.909889340400695801e-01
-8.942557573318481445e-01,-3.229442238807678223e-02,5.042954683303833008e-01,5.384697318077087402e-01,8.945171833038330078e-01,9.671554565429687500e-01,-1.192538619041442871e+00,-1.438531875610351562e+00,1.695711731910705566e+00,-3.802833557128906250e-01
-2.046992331743240356e-01,-6.079381108283996582e-01,-9.720005989074707031e-01,5.235817432403564453e-01,-1.474007070064544678e-01,-7.507489323616027832e-01,3.691320121288299561e-01,3.488414585590362549e-01,-5.070560574531555176e-01,8.153763413429260254e-01
-1.468898892402648926e+00,-1.069820880889892578e+00,-8.788524866104125977e-01,-1.082854747772216797e+00,-8.532947897911071777e-01,1.370115518569946289e+00,-5.371317267417907715e-01,4.728904664516448975e-01,1.245447278022766113e+00,6.618624925613403320e-01
-1.249119877815246582e+00,-5.168410763144493103e-02,4.471003636717796326e-02,-8.799657225608825684e-01,2.079825550317764282e-01,1.144122719764709473e+00,-8.412019014358520508e-01,-8.126940131187438965e-01,1.576218008995056152e+00,-5.318353176116943359e-01
1.275509595870971680e-03,6.556972861289978027e-01,1.066029787063598633e+00,5.589793324470520020e-01,8.916158080101013184e-01,-3.078266382217407227e-01,4.192604720592498779e-01,-1.191192984580993652e+00,-4.979923963546752930e-01,-2.064698189496994019e-01
-6.205618977546691895e-01,7.938421517610549927e-02,-6.468912959098815918e-01,6.774814128875732422e-01,6.992011070251464844e-01,1.076914429664611816e+00,-5.630923509597778320e-01,3.684577345848083496e-01,7.457415461540222168e-01,-7.529066801071166992e-01
-7.022233605384826660e-01,-5.052868723869323730e-01,2.218932062387466431e-01,-4.235059320926666260e-01,6.816037893295288086e-01,-1.152903288602828979e-01,-1.365689396858215332e+00,-6.181347966194152832e-01,5.482959151268005371e-01,-8.967213630676269531e-01
-7.744024991989135742e-01,-2.930986583232879639e-01,-2.147449180483818054e-02,2.879724502563476562e-01,8.106769323348999023e-01,4.113463759422302246e-01,4.942269027233123779e-01,-3.932180106639862061e-01,-9.685564041137695312e-01,-9.326074719429016113e-01
7.440102100372314453e-01,8.934432268142700195e-01,5.354815721511840820e-01,1.018023967742919922e+00,7.402183413505554199e-01,-8.508253097534179688e-01,5.110933184623718262e-01,-4.371231496334075928e-01,-1.257942795753479004e+00,-5.817250609397888184e-01
2.386298328638076782e-01,-7.782813310623168945e-01,-1.106064915657043457e+00,5.160777568817138672e-01,-1.219129562377929688e+00,-1.204423904418945312e+00,3.898254632949829102e-01,1.130958795547485352e+00,-1.696892142295837402e+00,-2.266496866941452026e-01
8.123780488967895508e-01,9.533759355545043945e-01,1.376848220825195312e+00,-4.144320785999298096e-01,8.561931252479553223e-01,8.897586464881896973e-01,5.972392559051513672e-01,-1.334396719932556152e+00,1.728942036628723145e+00,1.164139509201049805e+00
8.640802502632141113e-01,-1.108737960457801819e-01,3.949577733874320984e-02,-6.357100009918212891e-01,-7.318134307861328125e-01,-5.688383579254150391e-01,6.559453606605529785e-01,4.086287319660186768e-01,-8.026911616325378418e-01,3.529253602027893066e-01
3.314489722251892090e-01,4.282486736774444580e-01,1.671785354614257812e+00,-2.834632098674774170e-01,7.215527892112731934e-01,1.115669012069702148e+00,-3.749287128448486328e-01,-6.730484962463378906e-01,9.509400725364685059e-01,4.471033811569213867e-01
-4.293857812881469727e-01,-7.548166513442993164e-01,-1.088665962219238281e+00,5.624257326126098633e-01,-6.502084732055664062e-01,-1.016920447349548340e+00,4.525219798088073730e-01,7.791625261306762695e-01,-1.252438545227050781e+00,-9.868860244750976562e-03
-3.425380587577819824e-01,-4.745106697082519531e-01,7.192671298980712891e-01,-1.280436754226684570e+00,4.693995118141174316e-01,1.130798816680908203e+00,-1.200730562210083008e+00,3.247927129268646240e-01,1.222527861595153809e+00,-3.038879036903381348e-01
8.047065734863281250e-01,-5.296915769577026367e-01,-8.344130516052246094e-01,7.127342224121093750e-01,3.913022875785827637e-01,-8.613052964210510254e-01,-5.721334218978881836e-01,4.756780862808227539e-01,-7.124093174934387207e-01,7.738890647888183594e-01
-4.234062433242797852e-01,-1.518035888671875000e+00,-2.129488736391067505e-01,-8.645700216293334961e-01,-6.344966888427734375e-01,2.137877792119979858e-01,-9.669784307479858398e-01,8.654078841209411621e-01,-3.380616307258605957e-01,-4.883837699890136719e-02
-1.515916228294372559e+00,-8.064673542976379395e-01,2.147272825241088867e-01,-1.365704059600830078e+00,2.417502552270889282e-01,8.923775553703308105e-01,-4.675455391407012939e-01,-5.214174985885620117e-01,9.384453296661376953e-01,-8.680416345596313477e-01
3.514129221439361572e-01,7.466469407081604004e-01,2.036036252975463867e-01,-1.956383585929870605e-01,-7.891393303871154785e-01,6.300391554832458496e-01,9.645149707794189453e-01,-4.895660877227783203e-01,8.701049089431762695e-01,6.147819757461547852e-01
7.835900187492370605e-01,-9.966948628425598145e-01,-1.595184564590454102e+00,-3.476965427398681641e-01,-1.352129817008972168e+00,-4.184212088584899902e-01,-4.564429223537445068e-01,6.631678342819213867e-01,4.100326299667358398e-01,1.269757628440856934e+00
-3.009890317916870117e-01,-5.722427964210510254e-01,1.172882318496704102e+00,-8.651915192604064941e-01,1.093154907226562500e+00,1.468405365943908691e+00,-1.273437619209289551e+00,1.396017670631408691e-01,1.231376647949218750e+00,-5.152579545974731445e-01
2.475192248821258545e-01,1.225969910621643066e+00,1.256590366363525391e+00,4.556183218955993652e-01,1.735271334648132324e+00,-4.309550523757934570e-01,-4.031090438365936279e-01,-1.502621889114379883e+00,-3.494582772254943848e-01,-1.072261810302734375e+00
5.073667764663696289e-01,7.122718691825866699e-01,2.596579790115356445e-01,3.079646825790405273e-01,-9.842848777770996094e-01,-7.089831233024597168e-01,1.219296336174011230e+00,-1.079815745353698730e+00,-6.079496741294860840e-01,4.069367945194244385e-01
6.323840618133544922e-01,-4.287757575511932373e-01,4.883749485015869141e-01,-1.278913259506225586e+00,-3.679310679435729980e-01,7.161190509796142578e-01,-7.772759795188903809e-01,6.474730968475341797e-01,1.202598929405212402e+00,-6.245703101158142090e-01
-7.548977136611938477e-01,-1.131562814116477966e-01,-1.159796237945556641e+00,1.362276375293731689e-01,-1.209308981895446777e+00,-1.054523348808288574e+00,5.241594910621643066e-01,-3.067259490489959717e-01,2.154087275266647339e-01,7.241683602333068848e-01
-9.114576578140258789e-01,-6.322545409202575684e-01,9.702150225639343262e-01,-4.173895418643951416e-01,6.411114931106567383e-01,1.744083762168884277e+00,-7.446095943450927734e-01,-2.351366430521011353e-01,1.055462598800659180e+00,4.633985459804534912e-01
5.115267634391784668e-01,6.914759278297424316e-01,-7.772073149681091309e-02,6.581975221633911133e-01,8.615117073059082031e-01,-5.981673598289489746e-01,-1.432576626539230347e-01,-7.315317392349243164e-01,5.507591962814331055e-01,5.300693511962890625e-01
2.849645018577575684e-01,-9.796259403228759766e-01,-8.308935165405273438e-01,-7.489985227584838867e-01,-1.504485160112380981e-01,-1.546412259340286255e-01,-2.307153224945068359e+00,1.063927173614501953e+00,-3.940998911857604980e-01,-1.703911662101745605e+00
-1.134285449981689453e+00,-4.199936687946319580e-01,3.602426946163177490e-01,-5.327121019363403320e-01,-2.193806767463684082e-01,3.328713774681091309e-02,-8.488872051239013672e-01,-1.226689934730529785e+00,1.049755096435546875e+00,-9.918089509010314941e-01
-4.677159190177917480e-01,8.896020650863647461e-01,1.086927533149719238e+00,-1.316874474287033081e-01,1.325255036354064941e+00,8.533822298049926758e-01,6.105178594589233398e-02,-2.041911602020263672e+00,1.126779794692993164e+00,-1.086042523384094238e+00
3.305674195289611816e-01,8.358790874481201172e-01,2.822224795818328857e-02,7.803869247436523438e-01,-8.891046047210693359e-01,-9.788386821746826172e-01,1.155010819435119629e+00,-1.423294186592102051e+00,-6.944140791893005371e-01,2.793081700801849365e-01
-1.658519059419631958e-01,-8.965155482292175293e-01,-1.377044796943664551e+00,-7.082217335700988770e-01,-1.185113668441772461e+00,2.547152042388916016e-01,4.308988451957702637e-01,9.769430756568908691e-01,4.832240939140319824e-01,1.392232060432434082e+00
2.285045385360717773e-01,-2.337057888507843018e-01,5.157763361930847168e-01,2.531130015850067139e-01,5.138264894485473633e-01,1.444422960281372070e+00,-8.529239296913146973e-01,4.842836856842041016e-01,1.008572936058044434e+00,4.851904809474945068e-01
6.115953326225280762e-01,3.987149298191070557e-01,-7.139900326728820801e-01,7.133363485336303711e-01,-2.030727453529834747e-02,-1.071294426918029785e+00,1.041529655456542969e+00,4.279859662055969238e-01,-1.232397079467773438e+00,2.232941687107086182e-01
5.090129971504211426e-01,6.634095311164855957e-02,7.665088772773742676e-01,-1.478063106536865234e+00,3.993650376796722412e-01,1.362798094749450684e+00,-1.558330059051513672e+00,6.017946004867553711e-01,1.599714159965515137e+00,-4.825580120086669922e-01
4.860544949769973755e-02,9.203763008117675781e-01,3.265168368816375732e-01,7.576061487197875977e-01,1.479764699935913086e+00,-3.513634204864501953e-03,-5.888286232948303223e-01,-6.307846903800964355e-01,-7.287544012069702148e-01,-1.021342754364013672e+00
1.220063567161560059e+00,3.377133607864379883e-01,-5.648892521858215332e-01,1.271690368652343750e+00,-9.729734659194946289e-01,-1.243224143981933594e+00,1.286285758018493652e+00,7.599255442619323730e-01,-1.821126103401184082e+00,-8.734302222728729248e-02
-7.922955155372619629e-01,-7.412002682685852051e-01,-1.069650292396545410e+00,-5.065907835960388184e-01,-3.266896307468414307e-01,7.131081223487854004e-01,5.377971529960632324e-01,6.635268330574035645e-01,-8.204025626182556152e-01,6.127603054046630859e-01
5.428236126899719238e-01,7.408367991447448730e-01,1.003261685371398926e+00,-5.237947106361389160e-01,-4.304219409823417664e-02,6.557315587997436523e-01,-3.968854844570159912e-01,-9.781169891357421875e-01,1.280233979225158691e+00,6.053680181503295898e-02
-2.950686216354370117e-02,7.311704158782958984e-01,3.296078741550445557e-01,6.287795901298522949e-01,9.284130930900573730e-01,-8.712850809097290039e-01,-3.439572751522064209e-01,-1.239642500877380371e+00,-3.247310519218444824e-01,-7.461230754852294922e-01
-1.313974708318710327e-01,-1.908961832523345947e-01,-1.415816187858581543e+00,8.010045289993286133e-01,-1.682702183723449707e+00,-1.198125839233398438e+00,8.015281558036804199e-01,3.540780246257781982e-01,-7.154581546783447266e-01,7.688446640968322754e-01
-2.286952584981918335e-01,-1.585564494132995605e+00,-9.067915678024291992e-01,-1.543802499771118164e+00,-1.104138493537902832e+00,8.575693368911743164e-01,-1.367624998092651367e-01,9.651259183883666992e-01,1.060517907142639160e+00,1.380022048950195312e+00
-1.684186458587646484e+00,-7.390242218971252441e-01,-7.399747371673583984e-01,-1.650994777679443359e+00,-7.342262268066406250e-01,5.692672133445739746e-01,-3.209245502948760986e-01,-5.935510396957397461e-01,1.461590051651000977e+00,2.485445737838745117e-01
1.036817669868469238e+00,8.088820576667785645e-01,1.030225872993469238e+00,-4.958812594413757324e-01,6.067898869514465332e-01,6.488336920738220215e-01,1.769247651100158691e-01,-8.066480755805969238e-01,1.420745372772216797e+00,1.078926324844360352e+00
5.386769771575927734e-03,-6.258448362350463867e-01,-3.593824803829193115e-03,-2.364455908536911011e-02,3.185887932777404785e-01,-8.778837919235229492e-01,-6.677945852279663086e-01,-7.507710158824920654e-02,-7.829995155334472656e-01,6.080796718597412109e-01
-7.513307332992553711e-01,-6.924651861190795898e-01,-2.885631620883941650e-01,-9.715616106986999512e-01,-7.204196453094482422e-01,-5.245062708854675293e-01,5.943957567214965820e-01,2.436542659997940063e-01,-5.506768822669982910e-01,6.204007863998413086e-01
7.211866974830627441e-01,1.089215040206909180e+00,5.782665014266967773e-01,3.626114726066589355e-01,4.249421879649162292e-02,5.175296068191528320e-01,7.229661345481872559e-01,-9.508023262023925781e-01,1.210544228553771973e+00,2.631843984127044678e-01
